0.18906130041728542,0.16250802395294597,0.0
0.02655327646433945,0.18906130041728542,0.0
0.8057184278574564,0.25178046939404664,0.0
0.5539379584634098,0.8057184278574564,0.0
0.14802283226271318,0.023238460308427147,0.0
0.12478437195428603,0.14802283226271318,0.0
0.4525047141165025,0.09962584903519772,0.0
0.3528788650813048,0.4525047141165025,0.0
0.27861507792851214,0.19373307879540766,0.0
0.08488199913310449,0.27861507792851214,0.0
0.6157475927910341,0.0003483908450800932,0.0
0.615399201945954,0.6157475927910341,0.0
0.9448698556196192,0.21085797497306313,0.0
0.7340118806465561,0.9448698556196192,0.0
0.2296048533122158,0.1223585180201107,0.0
0.1072463352921051,0.2296048533122158,0.0
0.08819447767755384,0.029191127816968837,0.0
0.059003349860585,0.08819447767755384,0.0
0.27943056289080637,0.03765158393031129,0.0
0.24177897896049508,0.27943056289080637,0.0
0.6994015542981528,0.20844485550412106,0.0
0.4909566987940317,0.6994015542981528,0.0
0.021651073815813215,0.014985063377933294,0.0
0.0066660104378799215,0.021651073815813215,0.0
0.8211526765144378,0.12394377786430444,0.0
0.6972088986501334,0.8211526765144378,0.0
0.628727023000913,0.5370174473310034,0.0
0.09170957566990956,0.628727023000913,0.0
0.3199529793388961,0.22359942054463752,0.0
0.09635355879425858,0.3199529793388961,0.0
0.09558534132316188,0.05753227762890501,0.0
0.038053063694256865,0.09558534132316188,0.0
0.12663115875823205,0.06591394524340237,0.0
0.060717213514829685,0.12663115875823205,0.0
0.5751309845150243,0.3604505612353094,0.0
0.21468042327971495,0.5751309845150243,0.0
0.014849724601229908,0.012483494567561192,0.0
0.002366230033668716,0.014849724601229908,0.0
0.4045229179759203,0.01578989979744555,0.0
0.3887330181784748,0.4045229179759203,0.0
0.07551690529732635,0.06686076704120472,0.0
0.008656138256121625,0.07551690529732635,0.0
0.22743460312114439,0.10515867578249978,0.0
0.1222759273386446,0.22743460312114439,0.0
0.9745344935605945,0.1419051281634769,0.0
0.8326293653971176,0.9745344935605945,0.0
0.8692547773980438,0.624881399158713,0.0
0.24437337823933084,0.8692547773980438,0.0
0.9169162435447212,0.10569489429029089,0.0
0.8112213492544303,0.9169162435447212,0.0
0.8608043928805462,0.5594512956584752,0.0
0.3013530972220711,0.8608043928805462,0.0
0.20384905945696252,0.0982475542356335,0.0
0.10560150522132902,0.20384905945696252,0.0
0.580442829301086,0.5026752653415757,0.0
0.0777675639595103,0.580442829301086,0.0
0.8044791412175554,0.7567572545198947,0.0
0.04772188669766063,0.8044791412175554,0.0
0.6708471266067616,0.4553491203054052,0.0
0.21549800630135643,0.6708471266067616,0.0
0.617434099569229,0.4078410902480488,0.0
0.20959300932118016,0.617434099569229,0.0
0.45937750683366263,0.015664980689195362,0.0
0.44371252614446727,0.45937750683366263,0.0
0.3031819074234029,0.25786685802771153,0.0
0.045315049395691386,0.3031819074234029,0.0
0.4224548276280422,0.40188375048623487,0.0
0.02057107714180736,0.4224548276280422,0.0
0.631687586425195,0.44626389789820403,0.0
0.18542368852699093,0.631687586425195,0.0
0.6343590079499716,0.46972727728956487,0.0
0.1646317306604067,0.6343590079499716,0.0
0.11667506047910814,0.09897422291095144,0.0
0.0177008375681567,0.11667506047910814,0.0
0.6277825365420275,0.15431704040505106,0.0
0.47346549613697647,0.6277825365420275,0.0
0.5805954270383883,0.2026057620603992,0.0
0.3779896649779891,0.5805954270383883,0.0
0.07391282047666947,0.05815688446045021,0.0
0.01575593601621926,0.07391282047666947,0.0
0.8926841226434542,0.23523265439750474,0.0
0.6574514682459495,0.8926841226434542,0.0
0.08421536197117829,0.043395968309120334,0.0
0.04081939366205796,0.08421536197117829,0.0
0.4735040528120972,0.39086203072235737,0.0
0.08264202208973984,0.4735040528120972,0.0
0.33401947088240735,0.19274568072348114,0.0
0.14127379015892622,0.33401947088240735,0.0
0.9797457103549442,0.5756036062962023,0.0
0.40414210405874185,0.9797457103549442,0.0
0.6058343446615139,0.3413551043772209,0.0
0.264479240284293,0.6058343446615139,0.0
0.9461138446760224,0.45200685369585264,0.0
0.4941069909801698,0.9461138446760224,0.0
0.5772045500726801,0.5507286831471239,0.0
0.026475866925556205,0.5772045500726801,0.0
0.5751149737351505,0.41558478273517646,0.0
0.15953019099997406,0.5751149737351505,0.0
0.18026788444720543,0.15624743277202618,0.0
0.024020451675179237,0.18026788444720543,0.0
0.4482747762743482,0.20180765418705082,0.0
0.24646712208729737,0.4482747762743482,0.0
0.8034010415029832,0.6302648749036465,0.0
0.1731361665993367,0.8034010415029832,0.0
0.5678032262112174,0.20938465538160106,0.0
0.3584185708296163,0.5678032262112174,0.0
0.5322875668938633,0.3383855109132248,0.0
0.1939020559806385,0.5322875668938633,0.0
0.44046589135128134,0.2178450831328823,0.0
0.22262080821839902,0.44046589135128134,0.0
0.7035990513156567,0.2310363193541765,0.0
0.4725627319614802,0.7035990513156567,0.0
0.5038004210689764,0.04330667800065091,0.0
0.46049374306832547,0.5038004210689764,0.0
0.4207615655291562,0.20197375786668023,0.0
0.218787807662476,0.4207615655291562,0.0
0.16634887204906723,0.01809795847284304,0.0
0.1482509135762242,0.16634887204906723,0.0
0.2874306508421537,0.10617941092429359,0.0
0.1812512399178601,0.2874306508421537,0.0
0.23690187773577553,0.12066476892963517,0.0
0.11623710880614037,0.23690187773577553,0.0
0.5456053742913104,0.542856455505064,0.0
0.00274891878624634,0.5456053742913104,0.0
0.24372425132315845,0.030356978221121073,0.0
0.21336727310203737,0.24372425132315845,0.0
0.8803423344954961,0.48492205210001005,0.0
0.3954202823954861,0.8803423344954961,0.0
0.757480236344284,0.47212025987465217,0.0
0.2853599764696318,0.757480236344284,0.0
0.41478706893065964,0.33003095388328324,0.0
0.0847561150473764,0.41478706893065964,0.0
0.5737074314036605,0.01244760870218986,0.0
0.5612598227014707,0.5737074314036605,0.0
0.7232794411347581,0.09689952934789225,0.0
0.6263799117868658,0.7232794411347581,0.0
0.20098180109753094,0.07491387372431649,0.0
0.12606792737321446,0.20098180109753094,0.0
0.4731951753368415,0.4325728397399518,0.0
0.0406223355968897,0.4731951753368415,0.0
0.03814431405970431,0.0308585743164182,0.0
0.007285739743286108,0.03814431405970431,0.0
0.7025192766068828,0.5035399888087893,0.0
0.19897928779809362,0.7025192766068828,0.0
0.5741141732852885,0.4427815950051297,0.0
0.13133257828015876,0.5741141732852885,0.0
0.38887778011626484,0.2966878383501148,0.0
0.09218994176615006,0.38887778011626484,0.0
0.4019346232874821,0.3946629514862586,0.0
0.007271671801223519,0.4019346232874821,0.0
0.2135802074283899,0.01445692041078206,0.0
0.19912328701760784,0.2135802074283899,0.0
0.7415613797636635,0.4193852589096216,0.0
0.32217612085404196,0.7415613797636635,0.0
0.0117083299364934,0.0033773472626284756,0.0
0.008330982673864925,0.0117083299364934,0.0
0.04808341658756776,0.028148114702259062,0.0
0.0199353018853087,0.04808341658756776,0.0
0.7648390295184097,0.09099526226278498,0.0
0.6738437672556247,0.7648390295184097,0.0
0.6179822781702096,0.08389515254996072,0.0
0.5340871256202488,0.6179822781702096,0.0
0.611911508709973,0.21742956256541646,0.0
0.39448194614455656,0.611911508709973,0.0
0.1799869407441892,0.08685197553665873,0.0
0.09313496520753047,0.1799869407441892,0.0
0.43258477324115474,0.1780464798246028,0.0
0.25453829341655193,0.43258477324115474,0.0
0.14433256763572722,0.07049369013561267,0.0
0.07383887750011454,0.14433256763572722,0.0
0.5211260645965823,0.12404262388413279,0.0
0.3970834407124495,0.5211260645965823,0.0
0.8401499008742984,0.01154024155102984,0.0
0.8286096593232686,0.8401499008742984,0.0
0.800177937151612,0.6238521696909753,0.0
0.17632576746063666,0.800177937151612,0.0
0.7916726894689498,0.7504882780135789,0.0
0.041184411455370856,0.7916726894689498,0.0
0.5271714646418784,0.1814149893660944,0.0
0.34575647527578396,0.5271714646418784,0.0
0.2160409114250541,0.13604716874449374,0.0
0.07999374268056036,0.2160409114250541,0.0
0.5371112410426344,0.10852274037979515,0.0
0.42858850066283927,0.5371112410426344,0.0
0.6506709127651498,0.19026762595251578,0.0
0.460403286812634,0.6506709127651498,0.0
0.5210698759789921,0.10117479025406095,0.0
0.41989508572493117,0.5210698759789921,0.0
0.13998793363556405,0.08394026860068801,0.0
0.056047665034876036,0.13998793363556405,0.0
0.403170992097479,0.12775444720238094,0.0
0.27541654489509804,0.403170992097479,0.0
0.021811006783304943,0.014379357205629564,0.0
0.007431649577675378,0.021811006783304943,0.0
0.1668398324444177,0.1501449220341161,0.0
0.016694910410301585,0.1668398324444177,0.0
0.10488879455165379,0.05684703736047176,0.0
0.048041757191182026,0.10488879455165379,0.0
0.39982606459975745,0.2803332942360966,0.0
0.11949277036366085,0.39982606459975745,0.0
0.5779199910358392,0.4807348450997143,0.0
0.09718514593612491,0.5779199910358392,0.0
0.025614886624531152,0.013191321851141755,0.0
0.012423564773389397,0.025614886624531152,0.0
0.7015963145033906,0.6492580320365147,0.0
0.05233828246687591,0.7015963145033906,0.0
0.10761662797238702,0.012865720864677466,0.0
0.09475090710770956,0.10761662797238702,0.0
0.8181311471127608,0.2579372816776079,0.0
0.5601938654351529,0.8181311471127608,0.0
0.9847141964936081,0.7663340405813408,0.0
0.2183801559122674,0.9847141964936081,0.0
0.22813704959666126,0.1867601615027878,0.0
0.04137688809387346,0.22813704959666126,0.0
0.2775438284460966,0.013532041880931323,0.0
0.2640117865651653,0.2775438284460966,0.0
0.6911766874087631,0.6036163832972805,0.0
0.08756030411148266,0.6911766874087631,0.0
0.3635138915754207,0.34242278612663796,0.0
0.021091105448782732,0.3635138915754207,0.0
0.44984861729763925,0.42726071542302835,0.0
0.022587901874610877,0.44984861729763925,0.0
0.4744641529700697,0.4602133881285695,0.0
0.014250764841500244,0.4744641529700697,0.0
0.38307673847454027,0.08442536916936105,0.0
0.2986513693051792,0.38307673847454027,0.0
0.9621933430846658,0.5275796334555591,0.0
0.4346137096291066,0.9621933430846658,0.0
0.46047747286280305,0.05561522407766012,0.0
0.40486224878514293,0.46047747286280305,0.0
0.8870264050496384,0.3912338352758399,0.0
0.4957925697737985,0.8870264050496384,0.0
0.991549323115954,0.9555418414742844,0.0
0.03600748164166956,0.991549323115954,0.0
0.8170434446669714,0.6770412546326074,0.0
0.14000219003436395,0.8170434446669714,0.0
0.23203105975211014,0.09348415514547809,0.0
0.13854690460663205,0.23203105975211014,0.0
0.7999836334455301,0.2680266450572054,0.0
0.5319569883883247,0.7999836334455301,0.0
0.8339749400604872,0.40101376730176597,0.0
0.43296117275872126,0.8339749400604872,0.0
0.37419170019031056,0.3071697702212953,0.0
0.06702192996901522,0.37419170019031056,0.0
0.376438007990213,0.011016981505062862,0.0
0.3654210264851501,0.376438007990213,0.0
0.5616686043860867,0.13269858620043046,0.0
0.4289700181856562,0.5616686043860867,0.0
0.472584701794328,0.3717002300073041,0.0
0.10088447178702388,0.472584701794328,0.0
0.6229533981245058,0.3893843044785078,0.0
0.23356909364599795,0.6229533981245058,0.0
0.15503321238941892,0.06419946661276807,0.0
0.09083374577665085,0.15503321238941892,0.0
0.23707168367278952,0.20241627830511122,0.0
0.03465540536767829,0.23707168367278952,0.0
0.9689065468989029,0.9106505906541593,0.0
0.05825595624474354,0.9689065468989029,0.0
0.8532029304059787,0.18537257110545768,0.0
0.667830359300521,0.8532029304059787,0.0
0.39277656661516636,0.37124352795590126,0.0
0.021533038659265088,0.39277656661516636,0.0
0.007339970013505948,0.004262710961268556,0.0
0.0030772590522373912,0.007339970013505948,0.0
0.9242421586351732,0.13728650517457708,0.0
0.7869556534605961,0.9242421586351732,0.0
0.7617865836033442,0.5834847410390578,0.0
0.17830184256428636,0.7617865836033442,0.0
0.013912290108867298,0.012368816633599032,0.0
0.0015434734752682664,0.013912290108867298,0.0
0.41274484122958144,0.14701549305554917,0.0
0.26572934817403226,0.41274484122958144,0.0
0.7166275202955072,0.23183784390439283,0.0
0.4847896763911144,0.7166275202955072,0.0
0.44084697171967613,0.43587785710701965,0.0
0.004969114612656495,0.44084697171967613,0.0
0.16046126523674287,0.05821956760312527,0.0
0.1022416976336176,0.16046126523674287,0.0
0.3771563448645654,0.27217623220770903,0.0
0.10498011265685636,0.3771563448645654,0.0
0.9419266721750624,0.359618672247221,0.0
0.5823079999278414,0.9419266721750624,0.0
0.4661897252380295,0.14623584572292259,0.0
0.3199538795151069,0.4661897252380295,0.0
0.7837478923927695,0.5819787010411219,0.0
0.20176919135164761,0.7837478923927695,0.0
0.6476379474903999,0.17362766486978065,0.0
0.4740102826206193,0.6476379474903999,0.0
0.17129551759205386,0.12173597327290986,0.0
0.04955954431914401,0.17129551759205386,0.0
0.10722965649970484,0.06678471456425722,0.0
0.04044494193544761,0.10722965649970484,0.0
0.34681904506483674,0.20662870226111166,0.0
0.14019034280372508,0.34681904506483674,0.0
0.9153360523853762,0.3770646516822411,0.0
0.5382714007031351,0.9153360523853762,0.0
0.17235481755251714,0.150156896699704,0.0
0.022197920852813146,0.17235481755251714,0.0
0.03931540022974833,0.03228947964013966,0.0
0.007025920589608674,0.03931540022974833,0.0
0.2366129064793242,0.08387167193583919,0.0
0.152741234543485,0.2366129064793242,0.0
0.20585778928716325,0.05482627157432918,0.0
0.15103151771283407,0.20585778928716325,0.0
0.36475932273251344,0.3199769555286492,0.0
0.04478236720386425,0.36475932273251344,0.0
0.9001289949977627,0.21547611553717017,0.0
0.6846528794605925,0.9001289949977627,0.0
0.7823766657542853,0.6642785759112089,0.0
0.11809808984307645,0.7823766657542853,0.0
0.5453337090964571,0.3989331567268096,0.0
0.14640055236964747,0.5453337090964571,0.0
0.9691989213491095,0.6327564248397461,0.0
0.33644249650936325,0.9691989213491095,0.0
0.2783193066453119,0.06952025123999167,0.0
0.20879905540532023,0.2783193066453119,0.0
0.0882584419135547,0.009171913922658925,0.0
0.07908652799089577,0.0882584419135547,0.0
0.9137080600751125,0.04508653315253075,0.0
0.8686215269225818,0.9137080600751125,0.0
0.7886161438686153,0.5403684104462103,0.0
0.24824773342240503,0.7886161438686153,0.0
0.8638551793371456,0.2785163146770505,0.0
0.5853388646600951,0.8638551793371456,0.0
0.23999630541682238,0.12941873307017043,0.0
0.11057757234665193,0.23999630541682238,0.0
0.7025375467150299,0.7002747095547799,0.0
0.0022628371602500526,0.7025375467150299,0.0
0.45026379158957963,0.2333185447248953,0.0
0.21694524686468433,0.45026379158957963,0.0
0.23925602341805408,0.17752487997571612,0.0
0.06173114344233796,0.23925602341805408,0.0
0.6577444696698542,0.6163874040921765,0.0
0.0413570655776777,0.6577444696698542,0.0
0.16599849904037078,0.02832656696513361,0.0
0.13767193207523717,0.16599849904037078,0.0
0.029971394421619335,0.006607787156419739,0.0
0.023363607265199596,0.029971394421619335,0.0
0.34769478559443956,0.18087461739301947,0.0
0.1668201682014201,0.34769478559443956,0.0
0.21642477617298916,0.12297013582774378,0.0
0.09345464034524538,0.21642477617298916,0.0
0.5458210412399642,0.09347714931832057,0.0
0.45234389192164365,0.5458210412399642,0.0
0.18812349458941924,0.029824204716635633,0.0
0.1582992898727836,0.18812349458941924,0.0
0.25414157717170427,0.12813054909147245,0.0
0.12601102808023182,0.25414157717170427,0.0
0.7618380431654301,0.33204647590751935,0.0
0.4297915672579108,0.7618380431654301,0.0
0.10888221513588925,0.0514519354570253,0.0
0.05743027967886395,0.10888221513588925,0.0
0.22125688902312513,0.2018076634275811,0.0
0.019449225595544017,0.22125688902312513,0.0
0.5046287834822867,0.31971502108717814,0.0
0.18491376239510854,0.5046287834822867,0.0
0.52212631130804,0.4749644099738018,0.0
0.04716190133423819,0.52212631130804,0.0
0.4589089332016899,0.21195461278372563,0.0
0.24695432041796428,0.4589089332016899,0.0
0.04851666503265539,0.043053148200895,0.0
0.005463516831760393,0.04851666503265539,0.0
0.9673663369400642,0.588846656705461,0.0
0.37851968023460325,0.9673663369400642,0.0
0.8107726046936833,0.6806738221043144,0.0
0.13009878258936888,0.8107726046936833,0.0
0.8845267887934019,0.4745291999739616,0.0
0.40999758881944026,0.8845267887934019,0.0
0.8209307263263637,0.6088927760907956,0.0
0.2120379502355681,0.8209307263263637,0.0
0.0952259233755618,0.06407104180754986,0.0
0.031154881568011942,0.0952259233755618,0.0
0.29190582819939126,0.2126904889479807,0.0
0.07921533925141055,0.29190582819939126,0.0
0.9905928296126743,0.6798604124174981,0.0
0.31073241719517625,0.9905928296126743,0.0
0.26449173574840656,0.2401084869759388,0.0
0.02438324877246775,0.26449173574840656,0.0
0.7494853577879588,0.26756839592995785,0.0
0.4819169618580009,0.7494853577879588,0.0
0.7079788133514981,0.13626901992443785,0.0
0.5717097934270603,0.7079788133514981,0.0
0.9763294782414398,0.5757460140858026,0.0
0.4005834641556372,0.9763294782414398,0.0
0.17742784156525748,0.00796715038918433,0.0
0.16946069117607315,0.17742784156525748,0.0
0.01618376429784174,0.006952247119744941,0.0
0.0092315171780968,0.01618376429784174,0.0
0.16524499570594353,0.05708273575601906,0.0
0.10816225994992447,0.16524499570594353,0.0
0.4369070655648002,0.3601934601488066,0.0
0.07671360541599358,0.4369070655648002,0.0
0.5784904116753259,0.1598402143186221,0.0
0.4186501973567038,0.5784904116753259,0.0
0.3980746911936748,0.08742227445055495,0.0
0.31065241674311983,0.3980746911936748,0.0
0.1082837200434894,0.0002868776320769234,0.0
0.10799684241141248,0.1082837200434894,0.0
0.6114088226490327,0.15893082813873494,0.0
0.4524779945102978,0.6114088226490327,0.0
0.15780934763240984,0.059757477321346356,0.0
0.09805187031106348,0.15780934763240984,0.0
0.3464955133028401,0.2507433981140422,0.0
0.09575211518879788,0.3464955133028401,0.0
0.7151265685199717,0.10236054031976094,0.0
0.6127660282002108,0.7151265685199717,0.0
