0.822646343171379,-0.6360343241184165,0.0
0.40654809126423924,-0.8424967811937702,0.0
0.6658267175975634,-0.8762890764260628,0.0
0.2073287737498235,-0.40102861317933985,0.0
0.5169270871404165,-1.052672674863455,0.0
0.3466429588368998,-0.6221721034982484,0.0
0.8454416615994365,-0.5841132254208959,0.0
0.308686273792644,-0.5152562032120629,0.0
0.621396567191552,-0.9306261808353667,0.0
0.08087070951120351,-0.14041720396440396,0.0
0.8298365894545351,-0.6547915696629075,0.0
0.15832188892325177,-0.2517541590798979,0.0
0.7925332654210233,-0.6209080704660246,0.0
0.06636719957956577,-0.1053292963902509,0.0
0.6777537280955206,-0.7205216856646727,0.0
0.07177093084834113,-0.13663283419486988,0.0
0.5550461350161885,-0.9398531336739493,0.0
0.37212132107168516,-0.7747204963692109,0.0
0.5606506390734188,-0.9568243714667017,0.0
0.39370714039356053,-0.6618927868604912,0.0
0.5982184894499847,-0.8405113284853725,0.0
0.030811466697970524,-0.06063152917073461,0.0
0.6263527709608796,-0.8394741278405575,0.0
0.16686631705920124,-0.30593379779314656,0.0
0.622464730303891,-0.786157316134316,0.0
0.2826339322048187,-0.570978396274107,0.0
0.781367578425135,-0.6869944117983897,0.0
0.10839902921888744,-0.19994617980089854,0.0
0.6525718430301328,-0.8070161879910696,0.0
0.38548570561304174,-0.596522933565941,0.0
0.5147919317453284,-1.0426554629545763,0.0
0.22165178288462895,-0.41659744955099415,0.0
0.6505830705674363,-0.8614787281083325,0.0
0.10279889672695319,-0.16673290501030696,0.0
0.6611436562763193,-0.7896858575525034,0.0
0.023714069940221127,-0.04528005153270415,0.0
0.7824603404673414,-0.628490755535666,0.0
0.12437392817112153,-0.22505998521154927,0.0
0.6284155332556353,-0.8067439018436242,0.0
0.12041899823058178,-0.20376331650258753,0.0
0.8290847998048555,-0.5937688661185655,0.0
0.27896884184619075,-0.4896288547975638,0.0
0.6237689015314319,-0.9134341324334746,0.0
0.12533098759407763,-0.20243659546468742,0.0
0.8665994527150371,-0.6030455057683273,0.0
0.04318864261718969,-0.07300457428713075,0.0
0.6877541710927169,-0.7896774877274059,0.0
0.2283942302621016,-0.36872024653670066,0.0
0.5219000083886022,-1.0349819808038574,0.0
0.02965162069462368,-0.06255003859440993,0.0
0.8462348130168923,-0.6543016486754581,0.0
0.49227024645230305,-1.0131642706910327,0.0
0.6203232400491591,-0.8663373278106764,0.0
0.16516903991139237,-0.26953196296443993,0.0
0.5604462074265708,-0.8573137779619873,0.0
0.41268045670656833,-0.836536686315396,0.0
0.5209756335038049,-0.9185559930175918,0.0
0.16038722627567326,-0.3254089381008883,0.0
0.8254216692846852,-0.6045120749497802,0.0
0.18140630280551157,-0.3281439060313068,0.0
0.5064364656870781,-0.9857729870375223,0.0
0.0927239515478937,-0.1883426515103629,0.0
0.563464372156933,-0.9660827135906578,0.0
0.28451497045150737,-0.513072403235006,0.0
0.5990222794306356,-0.8100978028427599,0.0
0.27967367713656227,-0.5624748578231928,0.0
0.5498553058707152,-0.9207884597805955,0.0
0.1765530373789434,-0.3399393693046838,0.0
0.7308942665530911,-0.6979984069442605,0.0
0.38605452742037333,-0.6931320948981807,0.0
0.6538732580315461,-0.8601358362790863,0.0
0.42052388494011583,-0.6918023328105273,0.0
0.6229895963379884,-0.9075416177944413,0.0
0.3923893871238773,-0.6751961391597796,0.0
0.5069618950397685,-1.0122266733506338,0.0
0.12917947763036175,-0.25576799931585475,0.0
0.5683751497786569,-0.9959463267912175,0.0
0.08554327898438735,-0.1671984330453478,0.0
0.7929879530823506,-0.71865692520208,0.0
0.32099771012323614,-0.6430200652205849,0.0
0.8153624572668985,-0.6394226523151644,0.0
0.37085935906260475,-0.6422537048941804,0.0
0.736865610461376,-0.7632692255658047,0.0
0.08197248270656937,-0.1603016339853407,0.0
0.5192405738422629,-0.9304300287637621,0.0
0.4691272438438392,-0.7950129272532868,0.0
0.6568711786535245,-0.8651672840422663,0.0
0.33515154555239274,-0.6803504658780449,0.0
0.518512337021617,-1.0419493967188764,0.0
0.16088070542032085,-0.3016859060303454,0.0
0.7286235862326141,-0.749736786720108,0.0
0.018095950695160956,-0.036564574785124225,0.0
0.6380935757779808,-0.6961939646770601,0.0
0.12645068198774112,-0.24437462321141662,0.0
0.5378515357400917,-1.0095734712936728,0.0
0.11924777568926359,-0.25428030783289385,0.0
0.818711692004308,-0.6488505732427483,0.0
0.2572267033538744,-0.46923115001613425,0.0
0.7815401738879681,-0.7377153960331682,0.0
0.08332544816672999,-0.16219035854631458,0.0
0.5078423978345044,-1.0172300359231021,0.0
0.43957684063575636,-0.8266393412759871,0.0
0.6028285734393886,-0.8790440588075322,0.0
0.02314922389647811,-0.04486089688552782,0.0
0.6064875294419637,-0.8254178675617592,0.0
0.20362420610290094,-0.39740602641227746,0.0
0.6430238469830762,-0.8547881363886503,0.0
0.4228107871438758,-0.751384342454444,0.0
0.7426324930916424,-0.7817387942672838,0.0
0.12840205211883832,-0.22918348658928817,0.0
0.8588930734942075,-0.6493217075985614,0.0
0.4419356163606409,-0.9316875922286518,0.0
0.9669423040452834,-0.5259172974705308,0.0
0.08635225753495185,-0.13651001393102802,0.0
0.5051351593109326,-1.007317394226919,0.0
0.10139466726101148,-0.21466255305325202,0.0
0.5001187493402336,-1.0662236948816253,0.0
0.24877328713569646,-0.43570573248137967,0.0
0.5189342511697843,-0.9141717030997983,0.0
0.3667184082618597,-0.7865983214837502,0.0
0.867428069991034,-0.5705773151539771,0.0
0.486253103734843,-0.8155274500502667,0.0
0.5502359017385556,-1.0163596641824935,0.0
0.3414121817716961,-0.655800253769063,0.0
0.6116799155901237,-0.8243329985145347,0.0
0.14201481832431934,-0.24912738664969605,0.0
0.5665353645257506,-0.8896969808871193,0.0
0.439224609259165,-0.7358380442712228,0.0
0.6264731049142737,-0.7309447228746283,0.0
0.4474956043157512,-0.9345540366558202,0.0
0.699676850184676,-0.8381133969683312,0.0
0.20781169054058057,-0.3965194579211031,0.0
0.6342912954885808,-0.8362384090232464,0.0
0.3460546150657471,-0.5732158780221208,0.0
0.8822135029700109,-0.6283776378880154,0.0
0.31847300450314714,-0.5690944951747012,0.0
0.8345242078715692,-0.6682732630505878,0.0
0.4677079943760719,-0.7683110339242534,0.0
0.532877435299791,-1.0316830376514758,0.0
0.4993555714855635,-0.9270680491986186,0.0
0.6452840477736025,-0.8635651020321089,0.0
0.43081083233735507,-0.8097856300287576,0.0
0.8632499486373528,-0.5968519723545401,0.0
0.13812760259699303,-0.28084846971814,0.0
0.9070863543432719,-0.5677958596694983,0.0
0.45653236677469095,-0.9131401612880437,0.0
0.5313119901557019,-1.0364282175346777,0.0
0.0927232143541708,-0.18276748061874276,0.0
0.5163383970939059,-1.0521211698079025,0.0
0.12663311203396121,-0.2038005158702138,0.0
0.5397564508375168,-0.8683835293997089,0.0
0.22267429383664833,-0.3624427764031421,0.0
0.7704784348564908,-0.7203517086866511,0.0
0.31049892027947457,-0.621522691494303,0.0
0.6006089612497001,-0.7303531239334888,0.0
0.47317276382232093,-0.9246974135573264,0.0
0.8244471907353577,-0.6578489427045171,0.0
0.4253352834727906,-0.73266307518254,0.0
0.6058887542477052,-0.7851300293794827,0.0
0.18481016970489889,-0.3145169904764328,0.0
0.8044739602623492,-0.6525227638109087,0.0
0.06595005532037768,-0.12185230527103577,0.0
0.7122201117411493,-0.7498911827828475,0.0
0.04614907491320214,-0.09013285101636126,0.0
0.8647046208197335,-0.6470071862806427,0.0
0.2657709500388798,-0.49774445159873454,0.0
0.5403205885604462,-0.9738242379701431,0.0
0.0898900811566341,-0.17849040293402105,0.0
0.5402775265403506,-0.9800564977886062,0.0
0.3898087655038706,-0.6768100612322956,0.0
0.5730423982011447,-0.9345191694481118,0.0
0.43948078221087866,-0.8662426049912918,0.0
0.5374768398792118,-0.9675288940333379,0.0
0.3908219813300473,-0.8160372048113204,0.0
0.6455967755040047,-0.8826080911740299,0.0
0.34874889589631647,-0.5959108012439956,0.0
0.5164355921912969,-0.9566521986275536,0.0
0.14641073493213658,-0.3129564306142603,0.0
0.6768775819259298,-0.8419799492226135,0.0
0.22361764314386745,-0.4109130733853972,0.0
0.5285806668501685,-0.8304487767783679,0.0
0.08559353869106684,-0.16597431445276828,0.0
0.5039047088801326,-0.9557287654655262,0.0
0.1334354270129111,-0.2599793166136016,0.0
0.503622854304739,-1.0678509125515845,0.0
0.2295247946870821,-0.38630299547238917,0.0
0.6570352298334821,-0.6883547401413207,0.0
0.44868632895772675,-0.9126659132312556,0.0
0.5808086182182526,-0.9035896586736837,0.0
0.01460363544959814,-0.023049597456548866,0.0
0.6622162353988369,-0.843628556284918,0.0
0.3874191693964398,-0.6028288470436163,0.0
0.852553079705302,-0.5844596374900302,0.0
0.14925746522914918,-0.3182710051299714,0.0
0.7880273653936718,-0.7155589739105512,0.0
0.23358771953705587,-0.3605892507996966,0.0
0.7711305868016802,-0.68852287482275,0.0
0.005586317104457894,-0.011276098926545122,0.0
0.7163556665396538,-0.7089952597780623,0.0
0.29583695628943424,-0.5343428543476028,0.0
0.647004789145725,-0.8570876296243481,0.0
0.14346411248931645,-0.29845238723018175,0.0
0.5161850916656303,-1.0164065452414643,0.0
0.4648134663483774,-0.813501640780498,0.0
0.5303712224451795,-0.9275406514372282,0.0
0.04595423667655507,-0.0885767055984155,0.0
0.5290046336757241,-0.968394049249135,0.0
0.38357406222964563,-0.7205644884803555,0.0
0.5971285769097998,-0.8082522167080262,0.0
0.24739260059732177,-0.4748220146406653,0.0
0.5149423574306614,-1.0583677711785946,0.0
0.4278453057387817,-0.7786169389154907,0.0
0.9062703904453814,-0.5588194141036007,0.0
0.1301521944872977,-0.2021806968102412,0.0
0.5151118444937685,-0.9462961594102677,0.0
0.3482526842390333,-0.6062005165983477,0.0
0.5318367786520066,-1.013720011926303,0.0
0.39367895460688646,-0.6242614691370552,0.0
0.6230830807535361,-0.9238374447942387,0.0
0.031276550249886126,-0.04843144722661142,0.0
0.5014855572886009,-0.9754896880305679,0.0
0.04143756615506966,-0.08763487881212358,0.0
0.62231183807012,-0.8708221822423773,0.0
0.19973549953947672,-0.42893090382894067,0.0
0.6323465875349723,-0.7182950744255648,0.0
0.10237518054159128,-0.1853434875189568,0.0
0.5487633987588013,-0.9869415308573073,0.0
0.010888769179520974,-0.020428384031438592,0.0
0.5469094207789625,-1.0166468138091873,0.0
0.044203367118458015,-0.08253293329758206,0.0
0.7067584310722721,-0.7922045547406578,0.0
0.4476113551655736,-0.7982053058082637,0.0
0.6838964627691119,-0.8062705939242985,0.0
0.35317876438233387,-0.6827537614901817,0.0
0.6556981206371981,-0.880139854806847,0.0
0.3517764149843653,-0.5677296447609942,0.0
0.5934289433991862,-0.7842039227638368,0.0
0.25234286818903917,-0.5387822559597676,0.0
0.5127333371453572,-1.0474332735127672,0.0
0.2206411047989021,-0.43500810672094237,0.0
0.6877602651858512,-0.8113577105270298,0.0
0.44692106079687854,-0.7402161229945579,0.0
0.6687162672715845,-0.836666050708835,0.0
0.3472816745240326,-0.5454141934902901,0.0
0.7405216131786998,-0.6538613440804778,0.0
0.1616894526061678,-0.2714509075730559,0.0
0.792400583982669,-0.7049050435734618,0.0
0.14290786483773088,-0.2762020283957787,0.0
0.6276572585706016,-0.7540392908504163,0.0
0.2835333291456927,-0.5708632082109921,0.0
0.6866306676987874,-0.7578928070405595,0.0
0.08755839998562948,-0.15939709197732393,0.0
0.7773882174579878,-0.6494122494231206,0.0
0.41969269317603186,-0.7181105096203197,0.0
0.6795024888405479,-0.7665160770505295,0.0
0.17658391920637695,-0.3409426276920557,0.0
0.6450231808763328,-0.8636641208062761,0.0
0.2554207233669746,-0.460586635368157,0.0
0.6497199705470181,-0.8621203792980524,0.0
0.09164399227768533,-0.15061103087531613,0.0
0.5057964634461529,-1.068721420497448,0.0
0.20027627709547458,-0.3567172952176877,0.0
0.6536367771282823,-0.7377367007931288,0.0
0.38185605433851477,-0.7432590995684917,0.0
0.5576541387739379,-0.900314556865798,0.0
0.06706594785012643,-0.13137806282848266,0.0
0.5043751115779942,-0.784124467075679,0.0
0.4048294480289652,-0.7537620501479017,0.0
0.6296580625631025,-0.8797527778506391,0.0
0.06091186417865546,-0.10544132074015905,0.0
0.5551235262721098,-0.867189098291542,0.0
0.2519191637300135,-0.532179743661364,0.0
0.5278588687802581,-1.0115513564534466,0.0
0.08743517630445469,-0.13846015174012855,0.0
0.7130435427767263,-0.7183937059556893,0.0
0.2849925945948889,-0.471206468517254,0.0
0.5327061136799295,-1.036270095329533,0.0
0.008864900005908394,-0.018979024835348583,0.0
0.5986259306064621,-0.9600653381521969,0.0
0.04762253617202411,-0.09684082081180319,0.0
0.6165831367087868,-0.9198434365641225,0.0
0.0930430609645882,-0.1548400733967281,0.0
0.6004481483245181,-0.8462337659560129,0.0
0.1384573959089549,-0.28455904557339035,0.0
0.5329627214052678,-0.9944248271340211,0.0
0.05030051668295771,-0.08698907872519954,0.0
0.7930882846338592,-0.6076652519285848,0.0
0.05881481414752643,-0.12304855883814365,0.0
0.5623870279259439,-0.9497963346387,0.0
0.080475924712963,-0.16049867152908234,0.0
0.7674663374184958,-0.6531257224270042,0.0
0.06710636564394645,-0.12276681426993617,0.0
0.6060963419602526,-0.9312107357451553,0.0
0.32713910721941797,-0.6593634683100967,0.0
0.7221603412939159,-0.7739326552014582,0.0
0.3553450708212842,-0.7317442276835601,0.0
0.5447747077192974,-0.9804410588673487,0.0
0.2530558146429327,-0.49112814340089683,0.0
0.5525134386791951,-0.896183972581235,0.0
0.21840653473553823,-0.44408428930688887,0.0
0.9073308903647608,-0.5914635370744377,0.0
0.40325965259891894,-0.7665809020296024,0.0
0.7929965329242732,-0.6580522576926288,0.0
0.33640626055473183,-0.7220669956762311,0.0
0.8408930549267519,-0.6338280944769934,0.0
0.1341999058992227,-0.2576043635086219,0.0
0.6016114558571359,-0.8769318906975979,0.0
0.33024545949881523,-0.6484564400116491,0.0
0.7797073551166072,-0.7482371779735649,0.0
0.4644857680482487,-0.9130904833729667,0.0
0.569473678515072,-0.8124855492273182,0.0
0.2538869594373555,-0.41296218985522265,0.0
0.5105298371715294,-0.8940694068473526,0.0
0.0006258024147482999,-0.0012238241001542823,0.0
0.5318068755211919,-0.7577443385786939,0.0
0.23006695656985549,-0.4423564079379245,0.0
0.5026049814364624,-1.0707738146017325,0.0
0.4186560044624972,-0.8393147494860453,0.0
0.6145070000517892,-0.788372237181598,0.0
0.14746960712969642,-0.3056080638749994,0.0
0.7170162056516303,-0.81344611054902,0.0
0.3159430825081573,-0.6453976394989103,0.0
0.5324122059455411,-0.8928918632261742,0.0
0.0267753370927854,-0.04649640367008989,0.0
0.5622029366927874,-0.912594882659761,0.0
0.15282381126629968,-0.24478506415078438,0.0
0.5316069864788959,-0.8195222731386806,0.0
0.4666393287483341,-0.8945963509515975,0.0
0.543925132433976,-0.9194423630903451,0.0
0.042877834730168984,-0.07281406241500546,0.0
0.5709480471139579,-0.923489280128486,0.0
0.1275833670235862,-0.25625390291356365,0.0
0.5742659974185218,-0.916812572426271,0.0
0.4788761724395454,-0.7831196685541049,0.0
0.5067994914194053,-0.7731684042556535,0.0
0.08793510005324817,-0.16573301796667478,0.0
0.6693159017336316,-0.7415502625093555,0.0
0.40797147259825556,-0.7475811264983805,0.0
0.5465642363782895,-1.0107022432910102,0.0
0.127312636873408,-0.23289075789355085,0.0
0.5151316589005086,-1.0555851592467413,0.0
0.3143631171665166,-0.590699589454535,0.0
0.6855542510312099,-0.7617555099159375,0.0
0.034063061201519085,-0.05699793138435225,0.0
0.6038609919518627,-0.9254979854464859,0.0
0.2833865957264464,-0.4498986732474423,0.0
0.555706697521335,-0.9319969429818096,0.0
0.1680875416760928,-0.2860905548445893,0.0
0.5241298158538672,-0.927074448685297,0.0
0.25775857100423405,-0.4910938922540454,0.0
0.5168412835062856,-1.054911117907686,0.0
0.25351654672772606,-0.4974776397973692,0.0
0.6906253287733696,-0.7601597721441302,0.0
0.27533770351754416,-0.43530004828560803,0.0
0.5147512055525931,-1.0342504465731985,0.0
0.3585618021339071,-0.6984421153698543,0.0
0.7216879168654327,-0.7098709201846369,0.0
0.4964908968643913,-1.0389822851712427,0.0
0.5818668731218101,-0.8024261285645149,0.0
0.453466382852035,-0.7902824036102556,0.0
0.5838597115474113,-0.7951591281619615,0.0
0.30901096765421615,-0.5309912676889563,0.0
0.5913291115584243,-0.9425458272858985,0.0
0.47063283296502667,-0.949353474683186,0.0
0.7891998687707984,-0.7164834955011876,0.0
0.457121128778761,-0.7337383922774464,0.0
0.504503045519542,-0.8621560016020454,0.0
0.2540102962176474,-0.5451782716228705,0.0
0.5730901836234183,-0.7713341475271411,0.0
0.027338238896698785,-0.05067119350880214,0.0
0.6689503448360483,-0.8752073013418792,0.0
0.006166517783414094,-0.012769311470752845,0.0
0.5189196778711733,-1.0092697675164084,0.0
0.07540949151873821,-0.12788419893360348,0.0
0.7799624201520341,-0.6279036903033852,0.0
0.171850310403236,-0.3536920009378789,0.0
0.719365913366617,-0.6759312813805156,0.0
0.44704522941088565,-0.9235946437539679,0.0
0.5347096752438456,-1.0270581486187493,0.0
0.07806467012429225,-0.1438543652827426,0.0
0.5995645820157932,-0.9036190100983086,0.0
0.17716499047117845,-0.3727467642054568,0.0
0.6865880413249401,-0.7895098208860205,0.0
0.3453858489268896,-0.5959087259469634,0.0
0.5213762401850373,-0.8670670781398664,0.0
0.4617474109228455,-0.750170019136616,0.0
0.6086801696697948,-0.8921330976243695,0.0
0.24090485934092687,-0.38914973036318407,0.0
0.6733948273624205,-0.8708613364836114,0.0
0.2021152085131283,-0.3336726230523704,0.0
0.5895813909531147,-0.8526588928379619,0.0
0.017570609818094385,-0.03144310291069234,0.0
0.5325810351404358,-1.0074556921344004,0.0
0.14082056140938476,-0.3004934981834818,0.0
0.5763961159753045,-0.9759671047382059,0.0
0.36107419806238356,-0.7115522402246328,0.0
0.5918007012234225,-0.8926052370282983,0.0
0.034542009934691253,-0.06636976966191957,0.0
0.5336461106691996,-1.010910692559399,0.0
0.24936603966221593,-0.46246367496451823,0.0
0.7829829472742489,-0.6884793838526665,0.0
0.39006234354529096,-0.6041752432126265,0.0
0.5234614386122138,-1.0311564549170311,0.0
0.16656715101345465,-0.2693856810244302,0.0
0.7517189359304068,-0.7276642799635729,0.0
0.26509864163985264,-0.413227778224575,0.0
0.502524775213622,-1.0723282312398532,0.0
0.15357743746149394,-0.30903838765140684,0.0
0.6951683558862868,-0.7840799154916074,0.0
0.30341516451589245,-0.6371323076937384,0.0
0.5306362626093789,-0.9973205553292697,0.0
0.19142773464018836,-0.359492357209482,0.0
0.5968120546452026,-0.8849045489221512,0.0
0.4683918334654337,-0.9852069105683812,0.0
0.7269236418003081,-0.6812384026732102,0.0
0.2879104454975452,-0.5750495211979676,0.0
0.5413436862025879,-0.86540218237228,0.0
0.26997636115373347,-0.43489691482335796,0.0
0.5542754412665369,-0.9581978567256214,0.0
0.254459336102398,-0.41464470886764393,0.0
0.5372386081400483,-0.9478233950661511,0.0
0.2521588930876846,-0.4767713701819461,0.0
0.5278151235108139,-0.8264531353940527,0.0
0.035762576829242054,-0.056770805945892046,0.0
0.5211497694950533,-0.9421693249539157,0.0
0.32162459534209764,-0.6836793226432569,0.0
0.5111060958141332,-0.9928345191201247,0.0
0.11719207029525891,-0.23500559729354153,0.0
0.5482180560926572,-0.9139811140004563,0.0
0.08505831338542463,-0.13613475452487558,0.0
0.5957633903705859,-0.8892843146703389,0.0
0.11234913422436582,-0.22792072428341245,0.0
0.6282477240259502,-0.8948414181747073,0.0
0.05875826288428099,-0.1196005819093956,0.0
0.6549631626834391,-0.8717367766944432,0.0
0.258722375984136,-0.4532456100526229,0.0
0.5281895176293689,-0.7675925390622717,0.0
0.173965780061188,-0.358165740765363,0.0
0.5438002383755532,-0.9813091962854612,0.0
0.09794480921788107,-0.20817167791251362,0.0
0.6671703529724601,-0.8168472119948563,0.0
0.049754409232056596,-0.10094463817703961,0.0
0.5701590207489784,-0.9009633984036984,0.0
0.05662054715833853,-0.0885503312784589,0.0
0.6323234955283092,-0.8445495217415119,0.0
0.24629434396341915,-0.4765533644237432,0.0
0.7022475229399116,-0.8170695960021573,0.0
0.072563177426203,-0.13318457403283537,0.0
0.6113444674686145,-0.8100908396442109,0.0
0.11466627057546447,-0.2180602324675872,0.0
0.6185258699274212,-0.7661941820534861,0.0
0.16483050719596598,-0.2650799240539597,0.0
0.5883954504071542,-0.8687021989222746,0.0
0.0977148525017259,-0.16953286461907316,0.0
0.50551325685111,-1.056852812705104,0.0
0.48732899163118515,-0.776176258377818,0.0
0.756372481065354,-0.7718066580469356,0.0
0.0006349547922168131,-0.0013257656401372156,0.0
0.6226133129373074,-0.780602435640863,0.0
0.3815746394861268,-0.7283626711697151,0.0
0.7399227468503271,-0.7897617828121067,0.0
0.38316142166003003,-0.8158758814443835,0.0
0.5102978082896609,-0.9873651904981692,0.0
0.33884159275146736,-0.7035571350126324,0.0
0.5085376796998096,-1.0539112817624872,0.0
0.3757507678019806,-0.7499712541245378,0.0
0.6771680541260889,-0.6914794581834702,0.0
0.30823738567347064,-0.6387472903398612,0.0
0.5192754034340984,-1.0143756257869359,0.0
0.08930861938738782,-0.15744064872054275,0.0
0.5450062225440515,-0.9893418611781957,0.0
0.11246066903562946,-0.1981268810281426,0.0
0.6887072522068732,-0.785357428264351,0.0
0.33043217355600796,-0.7051472019745911,0.0
0.5819109095994326,-0.9385676663019127,0.0
0.24380423262228695,-0.5207290679594715,0.0
0.5854166432618255,-0.9323007964718558,0.0
0.3081262356432851,-0.5856518088971265,0.0
0.5028450690113411,-0.9988044537449641,0.0
0.11854146189273934,-0.2139313417399577,0.0
0.5001502771836206,-1.0738961475516386,0.0
0.44396183352860547,-0.9309564170667259,0.0
0.5680974541915274,-0.9865209106247868,0.0
0.10441674783376376,-0.16932131394339464,0.0
0.5076482410310196,-1.0635813261657614,0.0
0.3388754692796199,-0.7127297231575181,0.0
0.5155750248069281,-0.882618392851894,0.0
0.003723978153084284,-0.0059797835743618894,0.0
0.6743508059947096,-0.7402555974536729,0.0
0.3889857981265756,-0.6974631673523255,0.0
0.5337413249706244,-0.8573777050422332,0.0
0.41818760814084577,-0.7790360008184808,0.0
0.5621253133019383,-1.002080450690727,0.0
0.18896881934558984,-0.3620577890579728,0.0
0.9059781106725702,-0.5546676710659008,0.0
0.4826771011765148,-1.0201996963959339,0.0
0.5069099886419073,-0.9049943757132103,0.0
0.13398408305507126,-0.2842390686294206,0.0
0.7592110439415214,-0.7014452004780232,0.0
0.272560098736488,-0.45617975133439403,0.0
